0.25263,-0.96718,-0.027294,-105.81,0.11168,0.05721,-0.99208,-15.317,0.9611,0.24758,0.12259,20.318,0,0,0,1
0.24907,-0.9683,-0.018837,-104.5,0.1122,0.048166,-0.99252,-17.419,0.96197,0.24511,0.12064,19.774,0,0,0,1
0.2457,-0.96928,-0.010105,-103.13,0.11269,0.038865,-0.99289,-19.602,0.96277,0.24287,0.11864,19.3,0,0,0,1
0.2425,-0.97013,-0.0010809,-101.68,0.11313,0.029282,-0.99318,-21.875,0.96353,0.24081,0.11656,18.891,0,0,0,1
0.23939,-0.97086,0.0082576,-100.15,0.11348,0.019382,-0.9934,-24.249,0.96427,0.23887,0.11438,18.537,0,0,0,1
0.23629,-0.97148,0.017942,-98.499,0.1137,0.0091187,-0.99354,-26.736,0.96501,0.23695,0.11207,18.225,0,0,0,1
0.23312,-0.972,0.02801,-96.71,0.11376,-0.0015608,-0.99358,-29.351,0.96577,0.23496,0.10958,17.939,0,0,0,1
0.22976,-0.97244,0.038505,-94.748,0.11361,-0.012715,-0.99352,-32.111,0.96659,0.2328,0.10691,17.659,0,0,0,1
0.22612,-0.9728,0.049471,-92.581,0.11323,-0.024402,-0.99334,-35.032,0.9675,0.23036,0.10401,17.368,0,0,0,1
0.2221,-0.97308,0.060951,-90.173,0.11258,-0.036676,-0.99303,-38.128,0.9685,0.22753,0.10088,17.047,0,0,0,1
0.21763,-0.97328,0.072979,-87.492,0.11163,-0.049581,-0.99256,-41.411,0.96963,0.22422,0.097491,16.678,0,0,0,1
0.21264,-0.97337,0.085572,-84.51,0.11036,-0.06314,-0.9919,-44.884,0.97088,0.22038,0.093845,16.248,0,0,0,1
0.20711,-0.97334,0.098727,-81.211,0.10877,-0.077349,-0.99104,-48.546,0.97225,0.21595,0.089948,15.747,0,0,0,1
0.20104,-0.97315,0.11241,-77.59,0.10685,-0.092165,-0.98995,-52.381,0.97374,0.21092,0.08582,15.168,0,0,0,1
0.19446,-0.97277,0.12654,-73.657,0.10464,-0.1075,-0.98861,-56.366,0.97531,0.20533,0.081491,14.511,0,0,0,1
0.18744,-0.97217,0.141,-69.445,0.10217,-0.12323,-0.98701,-60.461,0.97695,0.19922,0.07701,13.781,0,0,0,1
0.1801,-0.97134,0.15564,-65.004,0.099478,-0.13917,-0.98515,-64.613,0.9786,0.19271,0.072436,12.989,0,0,0,1
0.17258,-0.97025,0.17024,-60.409,0.096642,-0.15508,-0.98306,-68.76,0.98024,0.18592,0.067844,12.151,0,0,0,1
0.16503,-0.96893,0.18456,-55.752,0.093733,-0.17068,-0.98078,-72.827,0.98182,0.17902,0.063317,11.288,0,0,0,1
0.15765,-0.9674,0.19835,-51.143,0.090835,-0.1857,-0.97836,-76.736,0.98331,0.17218,0.058946,10.425,0,0,0,1
0.1506,-0.96574,0.21131,-46.698,0.088033,-0.19981,-0.97588,-80.407,0.98467,0.1656,0.054823,9.5866,0,0,0,1
0.14406,-0.96401,0.22319,-42.535,0.085409,-0.21274,-0.97344,-83.765,0.98588,0.15946,0.051036,8.7991,0,0,0,1
